635.966521,561.799903,773.139049,840.100482,1045.821969,906.521601,927.947449,1077.502930,998.321789,1061.867344,1033.974720,1048.989835,1099.901437,986.529479,1083.582721,955.965600,976.727136,946.015633,1025.438414,1019.933717,930.067857,849.746300,864.342076,821.381374,720.045544,583.875420,231.236315,67.171101,37.125316,17.603540,2.784161,0.000000
743.613252,638.160149,769.752051,919.669710,961.330350,975.146276,1092.172341,955.436095,979.187315,967.531209,901.669782,1069.596513,1074.990564,1005.993843,960.915099,1008.898995,1001.313172,936.878705,994.530692,1033.050184,968.504244,980.612471,813.696658,790.985800,759.986107,654.409256,266.999319,67.392306,32.602782,24.113874,0.020352,0.000000
636.074620,598.959817,823.004540,814.770717,912.775307,953.058026,1008.685977,1040.052809,902.379017,1026.303164,948.241661,965.165774,980.426466,1021.351820,1044.368943,914.034948,1036.562112,995.948487,1011.047301,1009.835379,975.483657,961.162571,888.459071,785.781023,688.161818,689.954205,304.807355,128.413121,54.460617,66.279514,2.475974,0.000000
685.855476,615.901181,765.350576,928.937045,973.433860,952.113373,1046.983521,1006.499839,983.755225,998.956181,937.410461,1041.195811,987.003282,990.915297,1047.413094,920.580682,1041.858109,953.618319,926.306145,968.310200,906.133608,1017.929256,908.921394,825.174116,635.557356,654.791196,488.728461,516.629649,423.731277,450.775440,31.806035,0.000000
712.129746,690.955033,790.144336,894.738302,893.148559,1008.889235,972.726164,901.439132,1013.328622,953.115044,940.484126,975.065240,1037.114789,959.324563,873.326089,938.083695,1021.691192,954.284136,1060.733140,896.373435,862.870054,944.124210,920.568407,838.618876,728.469117,629.604918,525.589986,557.165229,559.628253,444.152191,33.185037,0.000000
664.340800,688.425293,820.138099,850.860348,952.164782,974.766657,980.838369,1067.929011,1019.222774,971.729786,953.237807,1036.350373,1014.003306,1052.023667,1024.407554,925.132995,1007.329175,1029.457750,938.146615,896.339803,942.226221,901.594055,897.216919,781.487790,698.091538,579.468527,554.687125,521.168783,592.441965,450.663341,34.323693,0.000000
726.153435,600.552226,786.415331,889.342590,923.496405,994.823841,956.396468,1056.530768,971.645357,938.058718,931.195329,917.120920,997.984901,1095.199934,1049.874132,1029.529528,1018.363598,1058.358898,974.227156,998.529671,976.577341,875.477220,862.477692,846.627135,720.447807,634.849107,568.710668,565.759591,533.785537,511.309736,28.993962,0.000000
670.076712,636.029674,735.339285,824.446668,985.528072,971.434838,965.558954,970.980030,1028.710486,1048.123061,940.206986,961.768749,1022.393998,1029.603401,978.549736,964.322076,1075.427311,903.466996,1091.352213,897.443371,924.829809,888.769925,835.014967,767.096095,698.731417,707.420134,558.190518,548.965197,503.669521,464.685500,36.584941,0.000000
645.110795,727.238148,797.538025,906.875078,986.440311,950.272465,1037.348371,985.961668,956.411475,902.055639,1026.148861,948.401400,971.724288,1003.182911,1011.741381,968.932107,995.959707,1071.280513,1018.193147,1090.727977,974.883533,956.806295,878.346820,798.787589,717.253679,654.271448,570.342351,509.451543,532.190688,517.310081,27.013562,0.000000
625.121530,699.181758,734.816378,880.082882,946.355024,956.082223,909.217668,975.962580,1057.548697,955.225604,903.751304,909.787543,962.114056,1113.308858,1001.252376,954.017171,991.103713,927.959508,954.806015,906.673644,948.484118,849.196057,835.784100,778.526858,720.619307,661.880594,613.507338,545.651199,520.537065,464.389610,33.039126,0.000000
627.295221,635.165299,825.982678,937.679643,967.620694,995.494321,921.017620,912.359039,1050.103180,991.448761,1051.057173,953.097666,921.183410,1010.685639,935.328879,1047.566694,1003.200830,1040.560618,966.147817,987.779452,956.941349,945.947186,870.056476,802.530372,694.279136,672.294039,609.939744,499.131293,467.903389,523.574115,21.877601,0.000000
598.916381,643.089387,820.417386,840.557650,998.134369,886.021724,1011.646925,905.554812,1130.671374,1004.304553,991.412855,931.892246,1015.723398,1016.777646,1007.000735,967.176147,969.203818,1051.128137,858.329827,920.683374,912.862017,762.823476,786.676386,753.233712,658.352343,662.079212,576.804909,495.036587,505.828219,430.228048,34.373228,0.000000
571.785870,564.421185,667.708641,799.640043,813.304459,980.646755,946.158368,1049.109872,987.609024,996.033253,949.568307,937.900318,931.667728,812.400661,928.121119,991.442008,1011.597221,912.025369,940.641352,904.728095,831.170646,783.203940,816.617794,716.686568,651.785316,640.840020,604.729041,526.714683,517.244853,471.048589,31.667793,0.000000
