74.676120,12.617043,50.466731,37.923582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033458,0.000000,0.000000,16.033461,0.000000,0.000000
62.991390,75.685369,37.785695,25.222678,0.000000,28.635801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033456,16.033451,16.033455,16.033453,16.033440,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000
100.864845,50.448590,0.000000,36.910939,16.033454,28.668218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033447,0.000000,0.000000,0.000000
125.198480,79.062596,62.045516,24.335282,12.629536,0.000000,12.639721,16.033460,0.000000,0.000000,0.000000,32.066905,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,16.033458,16.033461,0.000000,32.066902,0.000000,16.033460,0.000000,0.000000,0.000000,0.000000,0.000000
125.994992,125.312119,50.392855,12.630776,25.232595,0.000000,0.000000,16.033461,0.000000,0.000000,16.033460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033444,0.000000,0.000000,0.000000,0.000000,16.033454,16.033458,0.000000,16.033460,0.000000,0.000000,16.033459,0.000000
151.238904,88.250195,25.209506,24.370500,0.000000,12.629548,11.698477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033443,32.066917,0.000000,0.000000,0.000000,0.000000
138.567189,126.012760,74.667650,50.426890,24.394063,25.211093,12.619725,0.000000,32.066913,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066922,16.033453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033460,0.000000
151.122500,88.188813,126.070339,12.611590,36.870602,25.263832,28.672247,11.706894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033451,0.000000,0.000000,16.033458,0.000000,0.000000,16.033461,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214.077062,154.531678,87.406577,25.262318,75.680363,25.258317,48.100364,0.000000,16.033461,0.000000,0.000000,9.728784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066920,0.000000,16.033458,0.000000,0.000000,0.000000,0.000000
174.464463,137.571956,112.744542,126.240154,28.656105,0.000000,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033446,0.000000,16.033459,16.033456,0.000000,0.000000,0.000000,16.033461,0.000000,16.033460,0.000000,0.000000,0.000000,0.000000
88.098224,161.421976,142.106372,12.605218,37.826106,25.262445,16.033440,0.000000,0.000000,16.033456,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,16.033440,16.033454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
288.598578,214.096330,88.163848,25.198631,50.515067,28.667022,16.033449,27.744787,0.000000,0.000000,0.000000,0.000000,32.066895,0.000000,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033455,16.033452,0.000000,0.000000,0.000000,0.000000
255.272514,138.634299,37.848026,37.877732,36.733788,0.000000,0.000000,11.626945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,16.033458,0.000000,0.000000,0.000000,32.066909,0.000000,0.000000,0.000000,16.033461,16.033458,0.000000,0.000000,0.000000,0.000000,0.000000
