719.314742,747.335867,906.502882,988.253187,1049.027838,1131.160948,1265.544499,1259.701945,1113.594751,1173.419144,1076.285581,1228.519002,1096.974722,1218.620381,1068.871481,1165.874633,1113.489729,1105.188025,1169.427087,1099.134844,1131.519962,1063.107477,983.999739,951.961556,873.709230,711.975515,620.472022,643.174540,571.715008,520.503155,44.522288,0.000000
751.641943,727.689878,843.717723,1010.634924,991.505857,1126.024199,1158.342327,1206.581059,1157.634240,1151.576752,1184.917816,1121.973059,1075.285343,1201.118079,1119.656932,1194.781684,1143.863918,1106.408135,1061.632638,1149.722375,1098.194608,1059.034040,988.774416,864.583110,825.200970,750.532963,757.538390,583.536142,569.042780,530.408659,40.633415,0.000000
723.667054,732.147907,1018.452849,1000.120158,1042.112593,1065.588011,1173.240097,1066.777268,1119.171342,1139.989375,1119.089581,1150.788419,1173.925520,1091.285337,1191.503426,1166.087126,1070.342485,1177.661191,1193.917579,1017.850064,1197.258266,1061.323508,1085.418648,804.209230,828.315765,696.784432,675.245186,551.543070,577.682179,485.097267,30.006804,0.000000
741.059579,749.959779,863.486584,981.172349,1031.516823,1087.963839,1082.960098,1019.520565,1138.587971,1124.338504,1110.124065,1151.883447,1062.741025,1146.104903,1128.543974,1137.161365,1094.318098,1105.015427,1191.030043,1167.463158,1167.517188,988.387809,1068.390278,942.865286,871.913816,832.800550,605.042000,648.576090,571.697258,560.909375,31.946230,0.000000
719.701059,796.527395,814.917406,1031.795225,1064.419157,1110.189558,1121.973050,1167.655981,1171.953937,1212.713036,1194.156975,1130.958827,1073.832686,1109.052695,1060.692446,1183.763255,1147.952478,1148.690931,1162.442854,1071.334358,1029.643315,1082.009623,954.676237,820.184729,850.548981,744.034960,765.684848,702.906555,649.296331,539.731381,26.026165,0.000000
702.722768,749.793928,865.668694,1104.763427,1040.525226,1072.784871,1142.114191,1102.448308,1140.487185,1146.738468,1236.837092,1170.807201,1107.578280,1065.823655,1190.512678,1129.036717,1129.700728,1054.435741,1128.672338,1164.767604,1175.604962,1042.517183,1018.583889,896.983099,846.892296,755.969645,640.974155,577.793509,575.191453,487.005954,23.466943,0.000000
839.359013,753.487832,868.198314,1074.485713,1031.139744,1149.288726,1095.328762,1033.017692,1079.249698,1096.035437,1211.551971,1246.025930,1242.246868,1126.824510,1080.512079,1043.869171,1136.933227,1313.399316,1185.180202,1094.927256,1127.398563,1056.340749,1024.895997,911.623205,738.908957,785.967549,384.416872,98.030611,85.665510,79.941860,3.106869,0.000000
612.569087,776.993903,867.109961,948.990090,1070.450107,1095.694044,1088.009884,1231.651813,1198.258174,1029.814712,1113.304157,1181.937830,1157.564257,1157.457368,1129.245420,1150.147434,1097.429194,1174.976526,1134.676815,1147.366694,1020.686474,1007.731257,916.049584,867.681718,798.417250,785.284496,260.573109,68.021790,46.555351,34.139707,0.000000,0.000000
804.986121,748.187015,832.217089,1019.099536,1065.029740,1060.653464,1043.446727,992.469544,1128.602329,1072.467656,1074.413650,1141.217512,1164.274659,997.813068,1065.773222,1196.853802,1110.807735,1107.149810,1164.646214,1120.136739,953.726534,1069.454127,929.813936,859.353704,761.685677,816.617047,263.999201,58.760962,37.226943,13.301064,0.000000,0.000000
768.305043,761.646228,847.171252,1042.229600,1099.673743,1024.544558,1180.619777,1074.114487,1113.339037,1082.410013,1169.956509,1097.539317,1152.306825,1129.062620,1263.883878,1179.435748,1156.341429,1206.169484,1201.233898,1067.200926,1097.696379,1074.434041,960.294858,946.856056,879.087791,630.908247,289.017417,23.693955,44.308462,17.512365,0.000000,0.000000
757.618582,763.531793,941.718314,923.856062,1138.916752,1082.884366,1074.629015,1112.707433,1055.662809,1167.698323,1183.222138,1159.612063,1195.255438,1129.973671,1143.395256,1149.210808,1082.191624,1123.012920,1133.370395,1108.909040,1136.306545,1077.673497,951.148425,1027.117967,815.908631,756.815799,280.606191,53.586588,28.269872,0.000000,3.104704,0.000000
778.995833,822.970872,867.491385,1084.914571,1005.368629,1064.055061,1122.706551,1073.800010,1113.258345,1129.599357,1170.458405,1126.075473,1110.270090,1188.546183,1195.406625,1070.751880,1125.178104,1233.797096,1236.278364,1143.342898,1090.198406,1031.329679,1044.940438,958.087623,862.304693,759.733993,330.486229,38.092204,54.486791,14.790885,0.000000,0.000000
682.272044,742.908690,839.880674,931.190101,1026.125063,1117.659897,1093.706711,1118.530511,1123.318300,1123.618412,1178.517324,1175.537828,1042.060113,1073.147393,1122.905213,1152.325025,1069.326475,1119.047026,1124.295268,1092.897183,1146.901453,1062.183505,948.797753,920.851788,836.100071,665.191692,265.448200,52.524286,29.698048,19.518943,0.000000,0.000000
720.526424,705.147510,977.271099,1035.113341,1050.164860,1075.126992,1125.960036,1101.053820,1115.847346,1140.849534,1095.585683,1136.983778,1168.088487,1053.175614,1154.265093,1235.699489,1043.686994,1130.220567,1083.468425,1032.995765,1158.861093,1066.219582,972.340065,848.125281,807.107850,704.739016,234.422893,68.131751,27.906158,20.395565,3.103791,0.000000
