698.801907,516.505758,911.480749,668.419216,638.036524,1033.011515,1610.282656,1579.899964,1463.730849,1336.838431,1427.986506,1488.751889,1731.813422,1519.134581,1180.367569,1154.542282,1427.986506,1336.838431,1336.838431,1002.628823,1671.048039,1033.011515,1397.603814,1245.690356,1706.792382,1245.690356,1306.455740,1488.751889,1033.011515,1033.011515,607.653832,820.332674
486.123066,577.271141,394.974991,789.949982,850.715365,1519.134581,1063.394207,1549.517273,850.715365,1549.517273,1245.690356,1458.369198,1519.134581,1579.899964,1701.430731,1306.455740,1002.628823,1610.282656,850.715365,1397.603814,1245.690356,1397.603814,1397.603814,1610.282656,1610.282656,1397.603814,941.863440,1154.542282,1184.924973,911.480749,881.098057,516.505758
516.505758,1002.628823,546.888449,486.123066,668.419216,1124.159590,1731.813422,1488.751889,1427.986506,1488.751889,1488.751889,1215.307665,1458.369198,1488.751889,1215.307665,1427.986506,1605.725252,1306.455740,1336.838431,1458.369198,1276.073048,1610.282656,1336.838431,1063.394207,1336.838431,1549.517273,1579.899964,1579.899964,1154.542282,1033.011515,729.184599,516.505758
516.505758,638.036524,455.740374,607.653832,789.949982,972.246132,1671.048039,1549.517273,1336.838431,941.863440,1276.073048,1184.924973,1093.776898,1549.517273,1427.986506,1306.455740,1484.194486,1701.430731,1458.369198,1367.221123,1336.838431,1646.026999,1671.048039,1245.690356,1397.603814,1519.134581,1610.282656,1184.924973,1458.369198,638.036524,881.098057,668.419216
668.419216,698.801907,607.653832,789.949982,941.863440,1124.159590,1488.751889,1215.307665,1519.134581,1184.924973,1306.455740,1367.221123,1640.665347,1306.455740,1397.603814,1549.517273,1245.690356,1519.134581,1154.542282,1549.517273,1245.690356,1701.430731,1579.899964,1427.986506,1519.134581,1245.690356,1245.690356,1215.307665,1245.690356,972.246132,607.653832,881.098057
486.123066,364.592299,638.036524,577.271141,638.036524,941.863440,1397.603814,1367.221123,1093.776898,1610.282656,1458.369198,1397.603814,1154.542282,1245.690356,1671.048039,1579.899964,1605.725252,1154.542282,1397.603814,1579.899964,1458.369198,1883.726880,1610.282656,1549.517273,1093.776898,1336.838431,1397.603814,1154.542282,1306.455740,729.184599,668.419216,759.567290
850.715365,546.888449,729.184599,516.505758,911.480749,1002.628823,1276.073048,1306.455740,1701.430731,1245.690356,1458.369198,1367.221123,1124.159590,1397.603814,1579.899964,1241.132953,1336.838431,1367.221123,1397.603814,1397.603814,1731.813422,1549.517273,1397.603814,1494.113541,1610.282656,1336.838431,1488.751889,1306.455740,1124.159590,638.036524,486.123066,643.398175
729.184599,638.036524,668.419216,668.419216,546.888449,1002.628823,1488.751889,1336.838431,1215.307665,1519.134581,1276.073048,1367.221123,1367.221123,1549.517273,911.480749,1640.665347,1519.134581,1610.282656,1549.517273,1336.838431,1367.221123,1367.221123,1579.899964,1640.665347,1519.134581,1276.073048,2217.936488,1336.838431,1063.394207,638.036524,698.801907,607.653832
455.740374,546.888449,638.036524,607.653832,881.098057,1063.394207,1640.665347,1245.690356,1549.517273,1701.430731,1427.986506,1306.455740,1367.221123,1427.986506,1033.011515,1184.924973,1610.282656,2066.023030,1336.838431,1276.073048,1215.307665,1610.282656,1458.369198,1367.221123,1184.924973,1002.628823,1093.776898,1367.221123,1154.542282,972.246132,1002.628823,759.567290
607.653832,668.419216,820.332674,698.801907,1002.628823,850.715365,1397.603814,972.246132,1615.644307,1549.517273,1397.603814,1822.961497,1427.986506,1145.427474,1276.073048,1367.221123,1458.369198,1306.455740,1519.134581,1397.603814,1488.751889,1427.986506,1488.751889,1367.221123,881.098057,1245.690356,1640.665347,1093.776898,850.715365,795.311634,546.888449,486.123066
