589.424217,601.577294,657.338469,662.878842,774.758636,1130.236128,1373.833826,1291.264394,1421.909968,1437.101314,1686.239385,1683.737281,1944.492264,2020.448993,1987.028032,1928.237524,1873.700592,1951.176456,1999.190045,1956.645340,1905.530930,1947.530533,2038.678608,1889.803419,2020.448993,1835.114574,1835.114574,1917.147841,1765.234383,1401.178249,1355.068046,1285.187855
571.194602,619.806909,738.835571,671.457485,869.481145,1248.728626,1397.603814,1388.489007,1452.828825,1598.129579,1683.201116,1777.387460,1883.726880,1802.229778,1838.152843,1904.083284,1942.061648,2032.146329,1889.803419,1999.717274,1971.836686,1911.071303,1993.640735,2002.219378,1850.305920,2038.678608,1957.181505,1993.104570,1707.507269,1419.407864,1324.685355,1306.455740
599.611355,608.189998,653.227870,656.266139,829.983646,1291.264394,1331.298058,1409.756891,1434.063044,1558.632080,1446.216121,1750.043037,1929.300918,1698.392461,1932.339187,1891.018726,2005.561474,2072.099568,1859.501152,1865.497265,1935.377456,1901.956495,1923.224379,2084.252645,2026.525531,1883.726880,2014.372454,1923.760545,1701.430731,1473.560544,1233.537280,1227.460741
559.041526,607.653832,757.065186,644.113062,753.490752,1282.149586,1379.374199,1370.259392,1455.330929,1494.828428,1638.163243,1707.507269,1701.966896,1850.305920,1932.339187,1983.382109,1950.568802,1962.042736,1999.940676,1959.683609,2036.176504,1996.142839,1896.416122,2099.443991,1926.262649,1945.564594,2029.563800,2026.525531,1722.698615,1589.014772,1300.915366,1239.613818
619.806909,622.845178,613.730371,659.304408,759.567290,1097.351333,1431.024775,1364.182854,1446.216121,1461.407467,1589.014772,1701.430731,1832.076305,1841.191112,2067.694078,1899.677793,1947.834360,1920.186110,2030.931021,1934.010235,1968.798417,1911.071303,1990.602466,1707.507269,1947.530533,1810.808420,2023.487262,1862.458996,1613.320925,1401.178249,1367.221123,1300.915366
562.079795,687.184996,619.806909,701.840176,808.179597,1251.766895,1273.034779,1516.096312,1318.608816,1537.364196,1626.010167,1759.157845,1929.300918,1883.726880,1938.719552,1964.249949,2090.865349,1872.109969,2019.081772,1867.168313,1974.874955,1878.186507,1740.928230,1950.568802,1999.181109,1853.344189,1917.147841,1859.956892,1649.780155,1404.216518,1279.111317,1336.838431
622.845178,689.687100,659.304408,677.534023,732.222868,1181.886704,1400.642084,1464.981901,1434.063044,1531.287658,1571.857487,1781.498059,1945.564594,1946.922879,1882.440084,1953.607071,1935.377456,1963.794209,1928.845177,2038.222867,1993.104570,1983.989763,1945.028429,1965.760148,1906.067095,1899.454391,1887.301315,1719.660346,1722.698615,1421.909968,1178.848435,1233.537280
529.194999,720.069791,647.151331,668.419216,769.218263,1251.766895,1427.986506,1506.981504,1352.029777,1592.589206,1680.162847,1601.167848,1935.457881,2052.350819,1945.099917,1845.301712,1977.913224,1886.765150,1932.339187,2114.635337,1956.645340,1923.224379,1850.305920,1923.760545,1917.147841,2044.755146,1915.181902,1871.573804,1595.627475,1398.139980,1309.494009,1172.771896
562.079795,684.146727,668.419216,704.878446,860.902503,1154.542282,1379.910365,1333.800162,1446.752286,1421.909968,1604.206117,1832.612470,1779.898500,2002.219378,1822.961497,1953.607071,1945.028429,1886.765150,1904.994764,2030.099965,2017.410723,1923.224379,1890.339584,1929.300918,1929.300918,2038.678608,2014.908619,1814.382855,1737.889961,1473.560544,1343.451135,1361.144585
543.850180,656.266139,671.457485,659.304408,747.414214,1248.728626,1379.374199,1333.800162,1525.211119,1549.517273,1661.933232,1822.586182,1935.073629,1903.475630,1889.803419,1938.415725,1993.640735,1926.262649,1868.535535,1780.425729,1847.803816,1850.305920,1953.607071,2014.372454,2005.793812,1874.612073,2059.946492,1917.147841,1768.272652,1386.523068,1279.111317,1291.264394
